0,1,2,3,4,normalized_used_price
-1.3998894836807452,-0.6370987770437365,-0.18300384936418132,0.052199532244114395,-0.14203096424723882,3.817492522
-1.2087963963762103,-0.7531943756745524,-0.0022046393188283847,-0.18008582654189953,-0.043966781098405835,3.860940215
-1.3433936716487764,-0.6886656530856207,-0.09194693220148333,-0.06976815844207192,-0.14882956385244367,3.969348072
-1.3241234841618108,-0.7400169546057743,0.005125229835459708,-0.16784340507548148,-0.1694752709830245,3.341447377
-1.31549367921082,-0.660429726837082,-0.1677891569975165,0.01433565089248233,-0.03484936487345125,4.140273494
-1.3197825199035464,-0.7354538470872829,-0.0030965193363716816,-0.16342192572542175,-0.15492030351239588,3.451890496
-1.311855993013508,-0.712230651320814,-0.055239255327615755,-0.11020033712500345,-0.09814677198531069,3.711863291
-1.270139680213816,-0.742508765627327,0.0025785217120263344,-0.17125947426096894,-0.13511145805721458,3.626738058
-1.5285876283747581,-0.6559676678578079,-0.145570911844794,0.0353066444542346,-0.18271095066090565,3.444895237
-1.2895798732196297,-0.709762908322385,-0.06301080820726018,-0.10026830770733636,-0.13597645869536581,4.021953065
-1.096271430684598,-0.7509639428728055,-0.09430728864144725,-0.12292182017728441,0.2694941407840742,4.580775029
-1.328573792111771,-0.6553010359486262,-0.19970964226481014,0.025564096251470568,0.14609474562836436,4.286478927
-1.1235664611613088,-0.7651336475059833,-0.09171264744814697,-0.0761257133490801,-0.15056696443969364,4.71088064
-1.3089476630679138,-0.6594993644883139,-0.1698046501908371,0.021624364328555513,-0.043088783584760204,3.875359021
-1.2780547839044565,-0.7335493632845337,-0.060764871617043165,-0.08681182954925741,-0.14675133926497239,4.091674334
-1.43575695742188,-0.6815500437380585,-0.11554742373484352,-0.012267760756660407,-0.16482607886253994,3.425889994
-1.3214281671843953,-0.6720376877093114,-0.1757572609685808,0.03618631906916872,-0.08363738614147606,4.213016092
-1.5058010888188416,-0.6561480566663801,-0.15065044599496424,0.03788838561167002,-0.15179973595366056,3.577947893
-1.4593448414479682,-0.6244530575767179,-0.23228248899394405,0.12436414518671586,-0.08488582953569515,4.343935284
-1.4533005444752016,-0.6261070882197953,-0.22900453505037385,0.12822468226614778,-0.10041554331302582,3.819249605
-1.5061462346279497,-0.6423757361726898,-0.17143211951931303,0.06613872008919129,-0.15883316523706498,3.629394807
-1.2484958555878962,-0.6887938124005255,-0.1545690622968135,0.016704078058379625,-0.07432169338449501,4.812428228
-1.339091125075112,-0.7363195275433754,-0.08030635405433174,-0.08447735865470574,-0.17086008153346344,3.891820298
-1.4647892453291211,-0.7029262061765823,-0.10813729112377476,-0.034330646921665355,-0.2407032465916985,3.749033377
-1.380939903699773,-0.729562597677766,-0.024700918282299356,-0.12601463404891275,-0.13980370009171111,3.526360525
-1.3756341041853,-0.7080581131929294,-0.07629383936265124,-0.06419164547429672,-0.13610282014624164,3.854817532
-1.3667362239053784,-0.7125043497225332,-0.06833596310083094,-0.07765066160538125,-0.0853051863799975,3.677565694
-1.4744391821491276,-0.8511685434886305,0.2022754754208639,-0.4199200346565041,-0.41916338079586074,2.351375257
-1.348159293787893,-0.6996608268921993,-0.10227938436056758,-0.039451519154881376,-0.09086737108856072,4.178379291
-1.2743499797484714,-0.7469534026943805,-0.02228090155941856,-0.14112401104811154,-0.08547564054163094,4.057334737
-1.3009629265211444,-0.7334335219244212,-0.05397732709988199,-0.10929718508587632,-0.0024044449548810743,3.769998505
-1.4806555169148377,-0.6963296261471997,-0.059458004450710276,-0.10248325175021149,-0.17475892461016396,3.054944133
-1.7095955653819568,-0.7744176490634329,0.05854523168072711,-0.22146276498588016,-0.42510147354209227,2.383242996
-1.640342301905805,-0.813524430503866,0.14085553657663613,-0.31182553299624827,-0.48901244038600594,2.753023567
-1.2749820119617747,-0.7312652157369636,-0.05533371203262134,-0.08880864992927769,-0.08598501189527012,3.898532415
-1.4547788083570343,-0.7135759805377585,-0.031149260154776707,-0.13351327669286964,-0.21453345002705,2.96784707
-1.278430663445366,-0.6647781768779466,-0.21721064281822247,0.07932269789353417,-0.09244715835646018,4.509649984
-1.3604765537886399,-0.6812363493589749,-0.14605021020734077,0.025301453506420157,-0.1651531389564134,3.958333908
-1.2874989865838518,-0.7499274685612932,-0.02804613737389006,-0.12910467530692674,-0.15057448739430604,3.715764783
-1.3687568906334857,-0.6487916492386598,-0.23438685450771696,0.10699720192954945,-0.020248397054812278,4.172385267
-1.3457943620857125,-0.7318111468782282,-0.05704221992647388,-0.07634368275066837,-0.09685797107393943,4.285240366
-1.5773650026623152,-0.6736811415365968,-0.11154585545371716,-0.014643124476973563,-0.19730597364073552,3.205587931
-1.4254334868569678,-0.7041601979253564,-0.09351665960056503,-0.0358479494525671,-0.07776343077457785,3.592093185
-1.3635046695417194,-0.7063143407929551,-0.09669661709474012,-0.02777910410518051,-0.10856056084334681,4.154027564
-1.3353745825196812,-0.700093144385435,-0.13456524428860483,0.014512159507371327,-0.11291876009364277,4.546693256
-1.4451667002388577,-0.6195398416880612,-0.3126879360419778,0.19841419364766955,0.1758937864174898,4.344324767
-1.4632757369629361,-0.7040692920758467,-0.07468497277363711,-0.03935471552012727,-0.17326114812236093,3.654029177
-1.3920726690853824,-0.7552027818244309,0.015142496060476872,-0.15851002410966292,-0.15994287573500696,3.248046202
-1.4685214013145207,-0.6123120891996822,-0.29543941911394805,0.2062338014259402,-0.04758538602278509,4.447580265
-1.4388428496048429,-0.7017227644168527,-0.09425144746141914,-0.023305904145668556,-0.11243166429849742,3.845883203
-1.439462075325933,-0.6377736597502235,-0.24128702479072578,0.1462781215170218,-0.1046320250308264,4.023922098
-1.5250910023651416,-0.6619872081072804,-0.1512383213264284,0.060193008945490956,-0.16569362250762018,3.747619949
-1.421660515012424,-0.6817734441047797,-0.14684643583440213,0.03949398391656977,-0.0896584324677193,4.058199116
-1.531140634721355,-0.8542188776679684,0.21537117044673357,-0.40898683026427746,-0.4535591740423504,2.715356776
-1.58657162637169,-0.8327464373153403,0.17556634292809334,-0.3570389206753726,-0.4726277083884005,2.346601978
-1.529320936380614,-0.8554119745663094,0.21765890809442506,-0.41275563384485964,-0.4508678989053614,2.714694744
-1.5649268536949519,-0.8406996692512413,0.18948890706786803,-0.3755163200888185,-0.4613878956792322,2.691243083
-1.6969504089008662,-0.7742326863849617,0.0650944254462215,-0.20501825614437189,-0.49332690022608006,2.935982269
-1.6677412947640444,-0.7932546341511644,0.10179247039450955,-0.2560916578470126,-0.4950754382364413,2.267993648
-1.4001301057051596,-0.6909079768978148,-0.13350850464834546,0.02209390049892758,-0.08013492833920845,4.249780131
-1.3683370366449747,-0.7123342370881249,-0.13320526111743314,-0.01043993557596786,0.14696090993094837,4.336375289
-1.379374246139375,-0.7095427478798386,-0.13304180373037505,-0.008468525170694527,0.121582881721668,4.242045918
-1.3734375367048433,-0.7360125457056651,-0.060612351196979025,-0.0807523475514871,-0.022092417604671545,3.742894042
-1.5538129290124134,-0.6469075185692079,-0.19351159457216993,0.09990553211865959,-0.09451203491867355,3.867443962
-1.5264799113091896,-0.6561264139203751,-0.1652135029215052,0.07564812579157228,-0.14450178010638123,3.969348072
-1.4902967177724027,-0.7019678674147382,-0.06953029688819477,-0.042862316752422344,-0.20208621951942957,3.134624272
-1.5781306753962083,-0.6754572106928616,-0.10068483723474506,-0.01935863131130119,-0.2297375885947615,3.137665769
-1.3854084362363221,-0.7225166179950252,-0.0626986248697521,-0.05840348170053833,-0.10240410341100074,3.839022113
-1.3525951989194867,-0.7145060635513472,-0.09430663506089608,-0.022468445787321573,-0.08382486042282904,3.814189645
-1.4524360319662168,-0.7410202120809015,-0.11453904859190155,0.00515522918544763,-0.17773564578867362,3.437207819
0.03668487421725321,0.2949843406147083,-0.2025862206372953,0.14483053090353754,-0.3403745308384477,4.033532423
0.08388884325981877,0.37927221205578204,-0.3181996885116783,0.2875983112428099,-0.2517483598997472,4.959552504
0.1171045532689243,0.31422826255799974,-0.25729596057480325,0.20873893476407707,-0.2415889305966041,4.910151756
0.11509734100718787,0.22888153738578781,-0.1739989617965515,0.10147507948846447,-0.26477130264673826,4.844738116
0.10049354106004108,0.26175484194188475,-0.20372352246437653,0.13982261554069303,-0.269999678428687,4.684443367
-0.16991005089634503,0.18291991827236734,-0.09839019351784167,0.04791937172969472,-0.35422923191151473,3.818591061
-1.2740926934181087,-0.5505859129691867,-0.16934981016963463,0.06546970755594626,-0.11814942523346642,3.964615456
-1.3386794612989263,-0.5846917217575374,-0.06990524942631264,-0.025472839717635015,-0.18339006498076124,3.385745277
0.02800106915341405,0.2665090675222221,-0.2120506865515468,0.15792831173894886,-0.25808625925483425,4.428671642
-0.012810539985601015,0.3422302045812552,-0.28276319923441673,0.24952106066159477,-0.27084255647768657,4.195245147
-1.2188689992935715,-0.5324113835997148,-0.20617988193862716,0.10180105195543435,-0.06145477217985274,4.249352018
-1.213171078611382,-0.5360261754861306,-0.2011607996816539,0.09567135637477402,-0.06078174285941099,4.458408805
-0.11689491484708632,0.2727646577252688,-0.18039906027848965,0.1509918040628983,-0.284051476396362,4.248066579
-0.058055124187478255,0.10018075185351502,-0.0247032439873823,-0.05814866624690619,-0.2606926119187581,4.277499105
-1.3147872788150554,-0.5144198016239397,-0.19959517847674804,0.12503498060856313,-0.08311716303913888,4.387884444
-1.4082767577256199,-0.5170006027572446,-0.17009991537700841,0.1033361307146094,-0.18524039372098292,3.805773206
-1.2502915460739121,-0.6259871881639517,-0.01061525100265935,-0.10363347613363996,-0.16667090494571374,3.682358237
-1.2541983805197456,-0.6404142639762187,0.010567540798075072,-0.12974185570945682,-0.1687066367268828,3.581015808
-1.268527187738614,-0.6316706073193645,-0.001725420898590546,-0.11450847413876401,-0.17080870443361965,3.640214282
-1.2648563698659965,-0.6315096905692198,-0.05607279324525902,-0.0573423230741037,-0.13567125013926595,3.808438689
-1.4327522201973943,-0.5180896726345846,-0.22682827452581303,0.16275880223405356,-0.1510888629681826,3.930059368
-1.3047900394064504,-0.5006917200076009,-0.4014928279514843,0.32281668430124455,0.5432062960831979,5.230573714
1.0809401759791746,-0.04873994309699665,0.22557983211564273,-0.7505217790609334,-0.11355784220041357,4.71124045
0.9807339035620969,-0.04356251069809012,0.2668484255407823,-0.7833196275907015,-0.09366237972846943,4.705829669
1.058219050075881,-0.08656951686923622,0.29209837684954254,-0.8461828846983228,0.03224603421474099,4.670021158
0.8638582790694637,0.005622651184645248,0.24621075257910102,-0.7591957713445163,-0.18089038810542987,4.267316996
0.74048891823695,0.009688705389262586,0.19777542086854435,-0.6534185124421312,-0.17488546395147192,4.49110523
0.9832136963306318,-0.026505181458275875,0.16358210100728507,-0.6731201422144057,0.0001857533325212527,4.673296015
0.8030490395007692,0.17591172310484668,0.04140494560036759,-0.4613563916888843,-0.1258570910510949,4.430578675
0.5887002596992299,0.11166079623931985,0.14861988529957043,-0.5977173830005159,-0.12993197037780171,3.95623126
0.5257137873489879,0.05980262622858935,0.20047303741799097,-0.6507977933533717,-0.20431060204891685,4.161068194
0.7435463497655178,0.13882335322625866,0.11391816290517387,-0.5925071827497005,0.012495956782984726,4.337552145
0.6902171158846585,0.013622985593101978,0.22871443143480907,-0.7034307133808194,-0.10776684926018001,4.369068034
0.6776920661409973,0.07024816012132236,0.18280369214690873,-0.6491522075806015,-0.11270649784055137,4.297421451
0.8988478556890959,0.00044586878636853245,0.15109638658358934,-0.6204807943864702,-0.1330514270048905,5.042650624
0.7509897810725485,0.08224267207000556,0.136620028997167,-0.5792827850598066,-0.16508516080149294,4.464988155
0.703910588941115,0.06508683097774283,0.15611937459371253,-0.6092736623207776,-0.18517230293976528,4.492673155
0.7031522611826111,0.04775171050923947,0.05195417537388185,-0.48719851115409896,-0.2536555550244018,4.849527134
0.4790473963477072,0.22838167308299567,-0.012744302943692802,-0.37535660295401013,-0.22459732027724288,4.657857508
0.4767010675466072,0.11064776641950963,0.12208406672208694,-0.533495823878987,-0.20189821854642392,4.278470047
0.5288416395410005,0.1120946216969869,0.10805250295639027,-0.48078989116741877,-0.19732284794249708,4.831907273
0.4548167996025369,0.27971942744765116,-0.02920969124302859,-0.3814658216132217,-0.08715876868193705,4.319752215
0.414276969217502,0.1347250621771965,0.09856489613302491,-0.4781665671552913,-0.21121109757837267,4.180828022
0.4469456587118585,0.2628833160286857,-0.016660941072235348,-0.3397589827822173,-0.2112148571138968,4.240607069
0.3729084710376848,0.19355218303699456,0.0738358564677374,-0.4561475651055073,-0.13464015642099175,3.823847315
0.2668483994577295,0.1937337314086201,0.07599863577107502,-0.4302357004898974,-0.2310484605482136,4.052654135
0.4397414387246477,0.284794295105234,-0.0338137575013395,-0.3175820647674875,-0.20908849402758067,4.471410196
0.4515984883669903,0.10258516264866424,0.12903607317311405,-0.5290315888207631,-0.21535692859962863,4.277082699
0.4120074378530517,0.11034199754270124,0.05589460198334974,-0.4311449937823656,-0.21852533765276907,4.711779921
0.21709634702575764,0.29019599597832085,-0.07001544697757077,-0.2500727415158169,-0.2092171963599,4.28689144
0.3078881235972619,0.33188473993955764,-0.107172000111491,-0.21621693591839147,-0.1980789788389975,4.318687394
0.22925599672221658,0.12883600987074678,0.07363409714012603,-0.42482224322217943,-0.23789949860290896,4.156379953
0.30624749306249566,0.4418695133946118,-0.20414919352788885,-0.10420625793166295,-0.21492369561456448,4.434144589
0.30900016990920415,0.19133656541812655,0.017795968467131197,-0.34781497835743885,-0.24150431845821652,4.592186258
0.2798654090861249,0.26671292774639843,-0.04654049536101948,-0.29200095110739627,-0.2330113039315908,4.566741159
0.28254093812743264,0.1624917198579189,0.04642944040159119,-0.4030808646634109,-0.21993724022756073,4.481419379
0.2712020289358853,0.0875004462761513,0.10550281073422732,-0.4577438713253151,-0.22717107570035708,3.91939576
0.14745957694316003,0.2892036660016413,-0.10003255104580272,-0.16273095580617192,-0.25946212560144827,4.105943698
0.2926531262041349,0.18860732718805784,-0.013055644770120155,-0.3147237851047087,-0.17511710055928711,4.560695696
0.22849166705403967,0.3793033686573454,-0.1824501195575764,-0.09868746379526994,-0.19334745979896997,4.580365067
0.20964167003906453,0.2728761214033565,-0.08030658702850269,-0.20949066675035236,-0.2571159393207754,4.517540436
0.1213165710290654,0.4268706508009588,-0.21849078342019337,-0.038902326174847866,-0.2779030671060795,4.893277168
0.2060211634480035,0.23491924211991258,-0.04541850504699373,-0.2578509790747678,-0.25651461497736666,4.485034385
0.22474235790371638,0.17436481820876976,0.006512868932093335,-0.32382705866310035,-0.24899956841280999,4.492225427
0.10883831798246942,0.26145608700838224,-0.07208533059827175,-0.21023014861813333,-0.2687553266819962,4.517867858
0.15784978784992093,0.14611419057239286,0.027342227640617636,-0.3353893605862603,-0.25135829321694725,4.362588941
-0.0193848198202669,0.0954031342122848,0.11051718625133397,-0.39630158925951753,-0.2792613884843107,3.949704072
-0.057196593837191896,0.2435195151701919,-0.016394570035031596,-0.22778271187775445,-0.29738300618199254,3.546739687
0.04327230026604547,0.28664109933210474,-0.07457930856002948,-0.17133155033544464,-0.24795876738491807,4.253767036
0.11547667347365317,0.15553437744494608,0.03772524686565202,-0.3111118816401341,-0.2252739173515233,3.844814256
0.07763986701187195,0.3132797085034632,-0.1286532079491168,-0.12545713438186432,-0.17129307546315153,4.396052806
0.1182664440097068,0.20111323376505882,-0.027770407532859552,-0.2530505683386499,-0.16347187001871039,4.911624944
0.0854304530625808,0.2860089128510769,-0.11706714380401027,-0.11180963992630145,-0.12754054138339158,4.312140507
0.03377698556114636,0.16855425444284144,6.665856261715882e-05,-0.240675111488363,-0.24375600843469036,4.529799879
-1.2054626795696954,-0.5555596833955714,-0.042177896559008554,-0.19108047177687024,-0.06935690200886996,4.145829505
-1.3253902661845716,-0.47858754626956956,-0.14832319805140762,-0.06011178036954496,-0.08123801660998872,4.03653888
-0.18749130139271564,0.2968801154007607,-0.10300614045569736,-0.08525016312580906,-0.33353708313808733,4.251205851
-0.08851006054832948,0.166694064518959,0.019406188176891243,-0.2357209460596573,-0.3105818083357502,3.606041176
-1.310801302463987,-0.5310639028418682,-0.06019971776740933,-0.16078504338033867,-0.13561648603110452,3.874736421
-1.3236450283029528,-0.5275175012089195,-0.06383767487210897,-0.15785430747277593,-0.13922955529336306,3.965184554
-1.2485469762348913,-0.5639133964586879,-0.014649181428979273,-0.21309626097013268,-0.11716357746407545,3.958333908
-1.2581626588305919,-0.6064262776322314,0.03413542881699579,-0.2557893861402853,-0.12247003165417435,4.148359151
-0.19296345706263585,0.2409450269127405,-0.08401073296508434,-0.09236506580222997,-0.3283199116067464,3.773909703
-0.1323701701359158,0.1703890533519996,-0.028134183273885623,-0.1750225726353692,-0.26950589612167364,4.245204118
-0.1206924488153641,0.23597799033560574,-0.08949248251848962,-0.11874288524617399,-0.19808634985045612,4.122770036
-0.31198556339032935,0.3830101472263595,-0.21084916485398933,0.07020243662520267,-0.37502445834488835,4.292375413
-1.354483381512056,-0.5107977690357859,-0.10236744060774954,-0.07565582377588682,-0.13445565396607537,4.488524004
-1.2716101752762818,-0.6025376257669839,0.03541247962562002,-0.2442762792851129,-0.18106741897540182,3.542696944
-0.5687039758416926,1.6849453814109148,-0.015601364646591702,0.26711361551225193,-0.25426774273218555,4.461415282
1.1062742514185167,-0.2809490855984527,0.3445271037747201,-0.7690293431003012,-0.18767731269300084,4.620551288
1.251943867725592,-0.2366659251372138,0.252976565136212,-0.6496244252974664,-0.24229417595030037,5.192956851
0.7754728938350431,-0.09845802812596015,0.31944530918064984,-0.7089434093070406,-0.25046914533278614,4.25177557
0.8298765983384717,-0.14405958728989757,0.3813670026501943,-0.8156064298412214,-0.13718372017353486,4.579339426
0.6746810455925504,-0.22445481240073062,0.4516232634111333,-0.8630903933114047,-0.26829299651386385,4.178992036
-1.0176440541977974,-0.8896673493969344,0.607319433975368,-1.0380642557504158,-0.5503757179007351,2.343727036
1.0203304742632044,-0.1040479959070967,0.12863325979952617,-0.49875719401178553,-0.2595117878932317,4.609062601
0.629391691200959,0.019908225854769677,0.18405421224099022,-0.5325878598321786,-0.22603262666720253,4.207822046
0.6884917867056781,0.03487865926298436,0.1624244012315025,-0.47337221607008195,-0.2522843557462044,4.410492607
0.7868959931334594,-0.013709958156438135,0.12471953204553454,-0.46599106460859824,-0.3620061401747628,4.511408806
0.6281092067835314,-0.0485024210257548,0.24104055919093062,-0.5918232656242176,-0.25971959300750425,4.566948973
0.6344230452781813,0.011456668209613939,0.20434337283478055,-0.5534977293182884,-0.3244455013751524,4.567364471
0.617661525582656,-0.06631236644945383,0.2681342533485109,-0.6253857244618144,-0.32464230870449906,4.415340514
0.5183672608443213,0.014633679045068322,0.22775350423360097,-0.5774646166691816,-0.24808803582486746,4.022669526
0.007009432162114658,-0.23190661135614352,0.661212185667246,-1.0509671871034587,-0.7523046515868528,3.916015027
0.67962404648695,0.044885333386269724,0.17565575282971296,-0.45343346256442646,-0.24386344588177608,5.124618527
0.8625376645088073,0.032512992144994736,0.06956349101946548,-0.42098772214368435,-0.24915952614690676,4.459566212
0.658772524546643,0.034153191402156356,0.18171657352670814,-0.5202176378826567,-0.31329415654332954,4.729421148
0.34995138370537976,-0.018396937233856353,0.29043582224796927,-0.5956102351373462,-0.3792689658372773,3.934957977
-0.01124405346087878,-0.15599561483258834,0.6108566959375674,-0.9848877397516311,-0.7921091216493925,3.559909073
0.38230134013935246,-0.000983823968620417,0.20501570574031594,-0.51606271126542,-0.2582413461667584,4.154969184
0.4509357817986357,0.059999001268514526,0.15235725679663423,-0.4351576837988459,-0.31314248978517445,4.612939923
-1.23892427654976,-0.8166726379963187,0.47336760773559755,-0.8134839022110996,-0.5895329246575375,3.602504238
0.6356615991187664,-0.0025544359208817535,0.1100594555249711,-0.4073427881030642,-0.3425710770022117,5.126698333
0.3542213963577912,0.07707563647985054,0.11714746139705513,-0.3953512457450856,-0.37759934059691325,4.371597439
0.38244680752574894,0.14238906031447662,0.061299946512848494,-0.34420101427751626,-0.36091803594669547,4.460606735
0.47246284871377286,0.004180033117087064,0.1764739404585498,-0.49212966797529983,-0.3278668168437749,4.508769412
-1.2049086896353647,-0.8417935219843555,0.5030718785791461,-0.8537639967208446,-0.5569465977385559,3.772760938
-1.373265653362808,-0.7848370059773181,0.41041480062843005,-0.7387708834487048,-0.5644295127803735,2.71866038
-1.4185522023386519,-0.7429954294088376,0.29810524427027485,-0.5739486444098715,-0.5889539854780478,2.765060456
-1.4676896006005684,-0.7564731042477669,0.3532985723173655,-0.6244479838179722,-0.6184698132798232,2.934920134
-1.429571175229938,-0.776142898046153,0.38018099207760087,-0.6586685061051576,-0.6046306220505915,3.285412349
-1.5425384913301659,-0.7313400501472583,0.3204811420342593,-0.5856369398215878,-0.6528208614586549,3.199896858
-1.4545087085663673,-0.7782351299232241,0.386013655549207,-0.670825607426506,-0.6206127986763693,3.031099417
-1.3804542644137705,-0.827070690965048,0.45037791120806064,-0.7538434033034933,-0.5881001276667851,2.587011873
-1.421103348261289,-0.8057124658828368,0.42311935459333394,-0.7190847529113605,-0.6045742681886407,2.935451343
-0.3063863173708192,0.1315080785886061,0.0014443377116023259,-0.14381815397602668,-0.5723142834971583,3.66586668
-1.1482292057590326,-0.5860021798062891,-0.14202557430362864,-0.057917793795299474,0.1779096168092867,4.55744945
-1.222175777819999,-0.70117250780342,0.069377441694703,-0.27626746907766886,-0.3153154337223719,3.8823882
-0.2529861079039846,0.289014367224932,-0.17720444815231304,0.0838241554671211,-0.6013681925407872,4.118386557
-0.13355284706344708,0.14055562408958422,-0.011926955349566575,-0.12069742762107367,-0.4721502014508004,4.662872896
-1.4730383016608661,-0.5889370929820354,-0.06170028486284979,-0.09749835751795251,-0.3771445125956686,3.739572568
-1.4762114977101706,-0.5868227055424868,-0.06493454850586294,-0.09324905652915745,-0.3777174313136811,3.535145354
-1.2488530191862697,-0.6995756343001834,0.14785224106824688,-0.3456447009303858,-0.22891049777046055,3.883829271
-1.449687609417453,-0.7994089333815007,0.39512868097215287,-0.6659241112986736,-0.5860950575568962,3.36729583
-1.4572039035190456,-0.7953050865970619,0.38917802266629203,-0.6580543827403809,-0.5888054311500328,3.373826185
-0.11220257600320972,0.25843028278808383,-0.11598926611253516,-0.013858271302090228,-0.4865637050554572,4.489647095
-0.31128112680565045,0.15692361175575054,-0.02197200772400819,-0.1106401170440282,-0.5781676937976871,3.835573833
-1.354062341546205,-0.6450488975195162,0.014250954011774144,-0.19406421539306618,-0.3333382189309613,4.209902903
-1.2694009970899396,-0.707713349991983,0.11025987394501177,-0.3188804489010727,-0.32010201320327597,3.988428337
-1.4215233523512092,-0.562905703570378,-0.07695820018561858,-0.07428624045077221,-0.19079331302848238,3.696351469
-1.358287180188337,-0.6230952067207711,0.026397449328321745,-0.18242311870543246,-0.26304046879902354,3.309082093
-1.2668533407386602,-0.6889267740080788,0.12437728419425315,-0.3112990389097651,-0.25197362268638346,3.607940512
-1.470349076013917,-0.7816622495351837,0.3679106104240414,-0.6319798070510756,-0.5815229373033627,3.541828511
-1.4255361775734385,-0.8110470187870232,0.4117213833442632,-0.6928483974950836,-0.5683528546873113,3.072230245
-0.12352163815086972,0.2926188931283932,-0.14828246155632124,0.029962812238811296,-0.49243186230236,4.759092268
-1.3967262590549074,-0.6682349163989155,0.04493177378350918,-0.2135116691951558,-0.35110247240496634,3.516904189
-0.2553182757636055,0.41171551750895763,-0.30296602164952763,0.22390016626909628,-0.38985258475696327,4.866379938
-0.2794042963803179,0.20792013242696122,-0.1133428142033876,0.005348779107772267,-0.34159364011514465,4.502915952
-0.2105045995542955,0.41248748788842593,-0.38898826774500145,0.30357954109749974,0.046272249559853394,4.978318693
-1.613858456709447,-0.7098633955761289,0.1931317718450028,-0.3703616908946965,-0.6017722900849413,3.827771453
-1.627402297688959,-0.7094921821816687,0.2418253875368426,-0.4538369067353126,-0.6002450935336838,3.881357591
-1.6575751694453782,-0.7009844229240736,0.2283152233796699,-0.43573976750425114,-0.6193915675405073,3.535728275
-1.6014638057749269,-0.7452220149418771,0.2975849292099676,-0.5210012859433736,-0.6202117057558013,3.418382206
-1.5557085090402216,-0.7671093995265943,0.3300385934573267,-0.5642948906150523,-0.6044986657084104,3.292126287
-1.570333080542479,-0.7332839455518858,0.2815822551413574,-0.49319039598993825,-0.6125185604450607,4.391976966
-0.39256185729402193,0.15366612639776855,-0.04200405616213195,-0.052326308060745584,-0.5445650687795365,4.053001599
-0.24551840972343725,0.42312541025754713,-0.2709702789785594,0.1735055016113109,-0.6314237872408575,5.105096629
-1.6315234908485696,-0.7348068004827045,0.2822409683795454,-0.4973773275100693,-0.6386244326281887,4.035478809
-1.6813091291737616,-0.7025383181917173,0.2385287545187664,-0.44396963234559295,-0.6596540009285141,4.052654135
-0.3115626828383033,0.13339415064669147,-0.029619040220639596,-0.06650762838859788,-0.5462405901593578,4.565077092
-0.31069604020162717,0.2052150282021351,-0.10035312160157513,0.03475409771178678,-0.5442203582539666,4.530231099
-1.4996935804350815,-0.7801143472041642,0.34469006358444665,-0.5881442504043702,-0.5616426432048566,3.532517999
-1.5316091401540417,-0.7815892001823898,0.3520078482287316,-0.5944605618200138,-0.5980974680396951,3.216071898
-1.3944204208044848,-0.641461419592977,-0.003615103448133618,-0.15114457001677511,-0.3265553394904109,4.302712828
-1.551982756440161,-0.5939156721593083,-0.06411861543101455,-0.07985991453002375,-0.3868793172859109,3.583518938
-1.6496839581033331,-0.7170340685136645,0.25723397001583403,-0.4660485076686164,-0.6404841935761822,4.167595024
-1.4989554151813433,-0.7834172347746952,0.3482984135166277,-0.5910860952199042,-0.5605009023920123,3.295095851
-1.2660502889999217,0.7403011986476388,-0.039399840038162146,0.05460763231400024,0.47879026443799166,4.47038086
-0.18157889359799237,2.0522094296367674,-0.24100499463650102,0.42424377253995105,0.3811376911576552,5.043425117
-1.3630754319549525,0.7583932041832886,-0.09017047692915671,0.13629269610189318,0.5004527732444618,4.451436086
1.0813826336513541,-0.0015253459943401367,-0.06330299721898056,-0.08267711692463996,0.039296883753796974,5.065754593
1.0514975801853772,-0.005312362488938855,-0.05467597800719139,-0.1018552993420891,0.031481923618351504,5.000046093
1.0192404880098787,-0.06252084135923794,0.010861293712659606,-0.17568383778344013,-0.003749990040687112,5.380404138
0.7938901070158848,0.08825909262095222,-0.13804229272644747,0.038039550566356654,-0.05749156021881581,5.19473305
0.6992346214977411,0.23031617089278508,-0.25414526308603347,0.19681031171225072,-0.13748834181767855,4.735584225
0.5263849996695121,0.34305764019349255,-0.370383192160062,0.3432043075670786,-0.16830219701408516,4.936701666
0.09875183912182603,0.3901483118349243,-0.33428863788875685,0.3753317259622286,-0.20746096554196655,4.62192897
0.3404708862569688,0.3790461255345766,-0.30714750430170407,0.3096945046232739,-0.14239493727422783,4.435448911
0.13279167964675032,0.3342734423465266,-0.25968672887956795,0.2820592775239907,-0.10951965899445408,4.831030045
0.049420675906025134,0.1667359424667061,-0.1314449382323457,0.1330117618259212,-0.12722460819741666,4.679163866
1.3907526690478507,-0.27314559834117036,-0.4234385959143304,0.26365872645970506,-0.41861977856729454,5.224509349
1.322176497702015,-0.22314591151278892,-0.4507649646979249,0.2901493655638398,-0.46510481118394675,5.346774142
1.218637125271994,-0.1527920377253702,-0.4716702299936353,0.2859686665151669,-0.4722641265483361,4.615516478
1.29173413325756,-0.29135993392172593,-0.3695647573909585,0.1696547587381916,-0.42010479619952334,5.04613113
1.2922618281167637,-0.14705373122750542,-0.4987834651388474,0.32903214709608153,-0.4332584152819647,4.921876937
1.0685293157714257,-0.01195007393660351,-0.6222016718212663,0.4942434241868783,-0.5004633398434158,4.842374421
1.3191259670479218,-0.21541483395762948,-0.5907200515857807,0.42981797143340367,-0.5942359900250188,4.858648937
